z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0025000000000000005,0.2144237609568834,0.0,1669.5324534718882,0.18654649039596977,0.03937968682678741,0.00035109403306929837,7.969500527481676e-06,0.00502513850744372,8.592254530098326e-05,0.1836287631777412,2.26686259546856e-06,7.444376489694961e-08,1.0763321317367243e-08,5.3595757530270125e-08,3.112142474780571e-06,1.0795052472981756e-07,0.0004223095205573767,0.0032037639169256006,0.0573607461243889,0.048605243587915035,3.908218067563638e-07,4.0913558860161076e-05,1.9863798284411955e-07,2.7309124827758782e-08,5.824954476399054e-06,6.4925018557252e-08,0.0014228291031627446,1.7092052741074368e-06,0.00025285224009930857,1.1997456143698159e-06,3.8658275570567696e-05,4.536311549948865e-06,6.041516201555662e-05,1.3612253962568079e-06,4.7645570082965895e-09,5.4037866630784466e-09,4.594020350148337e-08,1.9724654151854403e-06,4.232450232592133e-10,2.3444183598114586e-06,3.346582772142442e-10,8.612736645372277e-09,3.1772604448339874e-09,3.673327157243232e-10,5.350844743513117e-06,6.014911531480379e-11,1.8335705933360987e-10,5.0495246278098144e-08,1.9059397914489465e-09,3.630927391077333e-07,1.5255222191011023e-09,0.6600822038264901,-6.742794802595329e-16,4.514075669318154e-10,4.793553175569426e-08,1.8895644453459626e-08,3.299006263467753e-07
0.0025781250000000006,0.21544639679455954,0.0,1677.642044867436,0.18566103054199354,0.03959289012905236,0.0003472515399447791,6.7245172872830465e-06,0.004158780762133254,8.484278086130464e-05,0.1841285613278454,1.8014645922540098e-06,6.081443334575772e-08,1.1504551030657908e-08,4.9180650221645914e-08,2.8425810053289657e-06,9.835788547877863e-08,0.0003824294148418912,0.002871005689841884,0.05723743828535303,0.04934199527063277,3.221656145174999e-07,3.4344875681112646e-05,1.7649087558284502e-07,2.08236877552869e-08,5.070431194867323e-06,6.526383821968329e-08,0.0014158258712323193,1.3850770273845448e-06,0.00020304430558990187,9.334597184827744e-07,3.0085513658430214e-05,3.972740600265995e-06,5.172334967911908e-05,1.3769301447437934e-06,4.9406201488106035e-09,5.201418278724105e-09,4.5287437508910124e-08,1.9921878200653533e-06,4.2189822910168225e-10,2.415714015189025e-06,2.7743131054968554e-10,7.654393793491897e-09,3.070757295478807e-09,3.8189654196557975e-10,5.490357533465401e-06,5.58028910664735e-11,1.6224065231634296e-10,4.6786437566791795e-08,1.9797334029852514e-09,3.477055449360445e-07,1.3734064140350688e-09,0.6600842397257561,-2.6487368272490877e-15,2.993251999124918e-10,3.1304278759290375e-08,1.296233342024681e-08,2.212304673265833e-07
0.0026562500000000006,0.2162911338539392,0.0,1684.3987421861184,0.18493592102386988,0.039795626505246214,0.00033916063594224545,5.6167782362999475e-06,0.003458332538931369,8.270839030115567e-05,0.18448589764550397,1.4396767450064239e-06,4.9839387354113553e-08,1.1676866089142566e-08,4.3699561163162186e-08,2.5531989677478942e-06,8.810625802339381e-08,0.00034600895509128614,0.0026073069367429542,0.05708307860764577,0.050005276701035946,2.650455238266979e-07,2.9047887194426945e-05,1.5485178331909404e-07,1.602580627850888e-08,4.437268376895667e-06,6.434859211546489e-08,0.0014051472872987883,1.1188699248805544e-06,0.0001644131501209335,7.314684848637407e-07,2.3809985690110742e-05,3.447885251177647e-06,4.4816296805497036e-05,1.3843383030749018e-06,4.935030512609784e-09,4.933097016464797e-09,4.4172229663396353e-08,2.011491538421796e-06,4.147428873653534e-10,2.4798961746563634e-06,2.333014206131245e-10,6.7848598498927585e-09,2.9395640900573947e-09,3.88324027284085e-10,5.6081420787574585e-06,5.031316770791149e-11,1.3988873678383334e-10,4.320935038228348e-08,2.041053274004386e-09,3.3230454995364953e-07,1.2237652829571902e-09,0.6600972226477242,5.4274262387745675e-15,2.0094628621547952e-10,2.0998481581717007e-08,9.01215011602059e-09,1.4923921158528002e-07
0.0027343750000000007,0.21699081064753273,0.0,1690.044287422202,0.1843396037078163,0.03998851498986994,0.0003279721036469407,4.6593715756975525e-06,0.002891190869257913,7.981567630292175e-05,0.1847327469575611,1.1575787754830984e-06,4.099857300458817e-08,1.1365032510999413e-08,3.788957628358296e-08,2.265440190052483e-06,7.79557536381798e-08,0.0003132108771741183,0.002397080614975201,0.056910429608310824,0.0506022021608073,2.1816649760345737e-07,2.4755450490021567e-05,1.3468033399252963e-07,1.2453797399157978e-08,3.904600444410454e-06,6.25193941760348e-08,0.0013925040799352916,9.049054123092701e-07,0.000134457147138818,5.778930713660841e-07,1.9150434098377566e-05,2.9758767021221563e-06,3.927970270251969e-05,1.3859357674316732e-06,4.782041029063119e-09,4.623688383927259e-09,4.272487307839554e-08,2.0305260803346958e-06,4.032243064873109e-10,2.5369411802710053e-06,1.9863722233428722e-10,6.006455836974517e-09,2.7920709064909997e-09,3.8783126261680926e-10,5.7058557480230646e-06,4.441028427257625e-11,1.1830439941173994e-10,3.984310132038064e-08,2.09116053060744e-09,3.172956461720322e-07,1.0825013542167756e-09,0.6601174434188986,-5.036900835057302e-16,1.3687134027021324e-10,1.44569646092092e-08,6.375821609637043e-09,1.0159132113145344e-07
0.0028125000000000008,0.217572475390128,0.0,1694.779013970906,0.18384678469416987,0.04017184554974817,0.0003146947374030671,3.849192707491072e-06,0.0024306890569033373,7.64221492771067e-05,0.18489484836469758,9.366137884073008e-07,3.386401500518451e-08,1.069365846477933e-08,3.2260561410989004e-08,1.9930483851270523e-06,6.838621802340538e-08,0.0002839380468589022,0.002228312471091168,0.05672877055836083,0.051139649448605884,1.8001249425219477e-07,2.1257122387185964e-05,1.1647008733123208e-07,9.773319669811245e-09,3.454848933670408e-06,6.007417357166828e-08,0.001379044089986516,7.350061838178539e-07,0.00011114368013576747,4.6048622670381607e-07,1.563545792154976e-05,2.561147930447271e-06,3.478955457946038e-05,1.3836077879659373e-06,4.5219381292352016e-09,4.293944893928188e-09,4.1057187030316684e-08,2.0493678372475495e-06,3.8864370282988357e-10,2.587114700751814e-06,1.7095574728180178e-10,5.316408774844085e-09,2.6353541678136754e-09,3.818274507172301e-10,5.78573233839496e-06,3.8614081162968417e-11,9.866236886543338e-11,3.6726726411331184e-08,2.1315287428960587e-09,3.0295653550842685e-07,9.530984682685873e-10,0.660142165516663,4.64695140057256e-15,9.46454118809174e-11,1.0195351351525477e-08,4.600781847375968e-09,6.993182410459855e-08
0.002890625000000001,0.2180581450644639,0.0,1698.7670673197993,0.1834373122031484,0.04034578969440966,0.0003001621499683917,3.173736300001556e-06,0.0020553350907083485,7.273800878703133e-05,0.18499255854544858,7.626017342468171e-07,2.809049391732747e-08,9.792958172316796e-09,2.7111338324577542e-08,1.7435842621208303e-06,5.965589127261633e-08,0.0002579465565136358,0.002091808021132009,0.0565446439127447,0.05162406308279008,1.4909848752137326e-07,1.8388358250447924e-05,1.0038888005315166e-07,7.74424731945279e-09,3.0734400165716367e-06,5.7253681051905165e-08,0.0013654914657522655,6.008057884938806e-07,9.288252067873805e-05,3.700778441338518e-07,1.2940570221128536e-05,2.2021621928070127e-06,3.1100140266118535e-05,1.3787167317864731e-06,4.193514476660537e-09,3.959855029007031e-09,3.926011234580553e-08,2.068041841348054e-06,3.7209892846304484e-10,2.6308684466529148e-06,1.4850627004904767e-10,4.708812553206099e-09,2.475054256420057e-09,3.716999615462234e-10,5.850208222122488e-06,3.3242389558530246e-11,8.149136002512568e-11,3.387229703075496e-08,2.1636163084284622e-09,2.8945857260562195e-07,8.370880602268328e-10,0.6601694170251409,2.9356986237696225e-15,6.643010406613974e-11,7.3472289852075595e-09,3.3895079022866332e-09,4.8738698715053865e-08
0.002968750000000001,0.21846561144669158,0.0,1702.1420057309301,0.18309517807664477,0.040510519671338646,0.00028503109748858723,2.6162896885434687e-06,0.0017479733433097718,6.892667488817103e-05,0.1850417698162066,6.247635939031693e-07,2.340252564159692e-08,8.777012591486411e-09,2.258029379224631e-08,1.5202457451132692e-06,5.186841816305827e-08,0.00023492677385449125,0.0019805452851091327,0.05636251814052698,0.052061350371942254,1.2409040586804168e-07,1.6020596032828974e-05,8.640142191607111e-08,6.194297655029273e-09,2.748400494247471e-06,5.424172265581579e-08,0.001352273319929818,4.948461260848779e-07,7.845762388618432e-05,2.998921292069812e-07,1.0841324987749512e-05,1.8943095604518929e-06,2.802787469414268e-05,1.372213641296548e-06,3.8297727783058994e-09,3.6329642605853504e-09,3.740460607043224e-08,2.086540147300377e-06,3.5447089883780224e-10,2.6687567004843616e-06,1.3005285248475097e-10,4.176214835073298e-09,2.3155157831789913e-09,3.586921750781129e-10,5.9016711465598734e-06,2.8454780755707803e-11,6.689295856897391e-11,3.1275313009799514e-08,2.1888027138065404e-09,2.768913501040534e-07,7.346709527485849e-10,0.6601978068117641,2.3173137270658468e-15,4.7300851354782683e-11,5.397461735770831e-09,2.549204878105428e-09,3.440722515690443e-08
0.003046875000000001,0.21880919608665275,0.0,1705.0120946671154,0.18280767327961436,0.040666262613224376,0.0002697982538508396,2.1592307832824545e-06,0.0014949884075608076,6.510997388986489e-05,0.18505477257221234,5.149089432765464e-07,1.9581270961449068e-08,7.73425995083991e-09,1.8699014894047983e-08,1.3234152683163526e-06,4.502900823237519e-08,0.0002145528835454643,0.001889154989467321,0.0561853328844114,0.05245684187842076,1.038473272581879e-07,1.4053068981183901e-05,7.435935806833118e-08,4.999476276083741e-09,2.4699365406360525e-06,5.1172514971466344e-08,0.0013396198680847007,4.109342402094015e-07,6.695069245309264e-05,2.4493788728069034e-07,9.180673477655135e-06,1.6317374207833297e-06,2.5436322035570453e-05,1.3647466228766477e-06,3.4562897514271097e-09,3.321030589058237e-09,3.554408448006985e-08,2.1048358491849014e-06,3.364378530020663e-10,2.7013740884821287e-06,1.1469868656740804e-10,3.7106267993317843e-09,2.1599477190017166e-09,3.4384572953629905e-10,5.942313802151826e-06,2.4301133554674617e-11,5.472030598759296e-11,2.8922154330787266e-08,2.208313539235207e-09,2.652853136140206e-07,6.452175563152154e-10,0.6602263743847423,6.0001528270487386e-15,3.4137917513533264e-11,4.0321498697819275e-09,1.9555072247961553e-09,2.459118220436487e-08
0.0031250000000000006,0.21910041067098193,0.0,1707.4649766565758,0.18256469672524178,0.04081331436781163,0.0002548254561704178,1.7857963267722185e-06,0.001285605475858707,6.137518999199414e-05,0.1850410071237481,4.267644827637996e-07,1.645183039752669e-08,6.726269058313296e-09,1.5435711178264973e-08,1.1517866161119785e-06,3.908513842624437e-08,0.00019650853945304115,0.0018135196461538476,0.05601492619496049,0.05281529376340131,8.742012599396296e-08,1.2406038696213744e-05,6.406027727909569e-08,4.069861674107615e-09,2.230021263417854e-06,4.814030965035906e-08,0.0013276373023872624,3.4412024418755345e-07,5.767199286209171e-05,2.015134614382814e-07,7.846507572115878e-06,1.4083617056300886e-06,2.3224116922260146e-05,1.3567526377994436e-06,3.0914045916522795e-09,3.028791626236376e-09,3.3717470065100465e-08,2.12289316130931e-06,3.1850355607289524e-10,2.729312750737325e-06,1.0177903140730699e-10,3.304170972240748e-09,2.0106080447949968e-09,3.2799125534192625e-10,5.974064844156523e-06,2.0763833350726645e-11,4.470308188047324e-11,2.679520072509429e-08,2.2231958087461564e-09,2.5463066343258864e-07,5.676278472414855e-10,0.6602544729642985,8.973787245446366e-16,2.492867816848646e-11,3.0531673168494847e-09,1.5279419940507152e-09,1.7753781288856914e-08
0.0032812500000000003,0.21955365914970737,0.0,1711.333209458106,0.18218780856549588,0.04108244328507404,0.00022642414161639052,1.23944156766305e-06,0.0009720005186127205,5.43345139240958e-05,0.18495484538281898,3.001528723729972e-07,1.1840346234735966e-08,4.929231381457553e-09,1.0505063200639406e-08,8.763532564245696e-07,2.9582609096635837e-08,0.0001665027555268469,0.0016999982276378362,0.05569758761819335,0.05343382849059655,6.330089884478135e-08,9.879620837793631e-06,4.789652427815734e-08,2.7755276124094304e-09,1.845828076080897e-06,4.238391484309347e-08,0.0013057781460608952,2.487681051684229e-07,4.424384793774096e-05,1.399351074850834e-07,5.9073718662008414e-06,1.0616103252090687e-06,1.971144126736942e-05,1.3401001581503386e-06,2.4249940087805594e-09,2.5103773854988036e-09,3.0248178129482715e-08,2.158182827288835e-06,2.8404117570059437e-10,2.7728505064791818e-06,8.195155947756888e-11,2.6464855351226904e-09,1.7354205273758484e-09,2.9530920572486066e-10,6.015846405572519e-06,1.5298526266960517e-11,2.9935996648118594e-11,2.316509856135725e-08,2.241814739585695e-09,2.3606663718891656e-07,4.4377451553283347e-10,0.6603079873880598,3.812626796752551e-15,1.3956873588619933e-11,1.8446037599933743e-09,9.864971440745562e-10,9.932267172385728e-09
