z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.003,0.21869350297818269,0.0,1704.1860930392634,0.18290438152990243,0.0405475475898094,0.0002786590499790849,2.3776639833366694e-06,0.0016022441644999571,6.745218310534548e-05,0.1850228533809738,5.622388989698172e-07,2.1252721135720174e-08,8.387808854468494e-09,2.06794140917372e-08,1.4192054734713058e-06,4.8404817238580594e-08,0.00022344205851824314,0.0019139029136668326,0.056244171676897284,0.05233000909074995,1.1340154132966121e-07,1.4921164252555154e-05,8.014090959574942e-08,5.5245184718290244e-09,2.588332389584181e-06,5.2760757246414104e-08,0.0013365083908680564,4.460232667822471e-07,7.125804874899346e-05,2.6753396905986115e-07,9.798473492970413e-06,1.745524320840008e-06,2.6384891291134407e-05,1.3633496930078286e-06,3.689216825937786e-09,3.5124187098383073e-09,3.679218923773227e-08,2.1022370692250627e-06,3.472512916134888e-10,2.723994099997379e-06,1.2231370481378694e-10,3.9228744055171634e-09,2.2594740814565313e-09,3.571077825246681e-10,5.974164492976683e-06,2.650978075326519e-11,6.07026335093327e-11,3.019115040725882e-08,2.224651654727406e-09,2.726098829492615e-07,6.956225242043999e-10,0.6602885339560931,1.9990749974729544e-16,3.937829865391074e-11,4.543403124145758e-09,2.1952595016311307e-09,2.8557501022881523e-08
0.003125,0.21916898709103377,0.0,1708.19202725531,0.1825075729967715,0.04078443351666079,0.0002543752958490173,1.7570543817784162e-06,0.0012597912379456529,6.138141919132663e-05,0.18500346142003785,4.1681571804215924e-07,1.610824784220167e-08,6.71514941426927e-09,1.5222249185382397e-08,1.1365635357714298e-06,3.859537607293131e-08,0.00019403307131331515,0.0017904519953144172,0.055967937798163586,0.052913119417142024,8.602340061883646e-08,1.2217448817709838e-05,6.311926462631567e-08,3.9728249684769996e-09,2.196666387803427e-06,4.7848420994030394e-08,0.0013168868518397179,3.3564118773958393e-07,5.61445174568357e-05,1.9569475034433176e-07,7.61815602332468e-06,1.380477320957935e-06,2.2804148945148394e-05,1.3502878999005445e-06,3.0898842925562126e-09,3.031703757873845e-09,3.381841622179174e-08,2.1312751169594937e-06,3.181915663545809e-10,2.770596847146442e-06,1.0114236762558313e-10,3.2593908977727456e-09,2.015624634072712e-09,3.3134690278669114e-10,6.026827031424898e-06,2.059293871613466e-11,4.393189776950388e-11,2.671615896185305e-08,2.2495781098588413e-09,2.551491617804327e-07,5.667499943335007e-10,0.6603350159068938,1.1274155896882427e-15,2.3841611156743315e-11,2.91634546518683e-09,1.4762639295248593e-09,1.7164967948588357e-08
0.0032500000000000003,0.21953738282346463,0.0,1711.3374547227436,0.18220131532296358,0.04100027279960082,0.00023140437791843447,1.3085603561697054e-06,0.0010042114933791384,5.56740031709955e-05,0.1849362179718087,3.1347265906894946e-07,1.2343893586310016e-08,5.240606754505264e-09,1.1173241718895194e-08,9.121207945464622e-07,3.0844117253562935e-08,0.00016973219127886248,0.001698027905992455,0.05571187079376212,0.053414188425826355,6.6288625726614e-08,1.0159885311001235e-05,4.994379323910436e-08,2.9166987359861936e-09,1.8851278216075164e-06,4.320007285588148e-08,0.0012990769819342328,2.580326958688004e-07,4.5244070974005836e-05,1.4570582184737058e-07,6.0493541737815934e-06,1.0988331403329014e-06,1.9966271541457666e-05,1.3367042658201752e-06,2.5448856046496853e-09,2.6080833984161342e-09,3.1000954283411665e-08,2.1596375511714666e-06,2.903190673352296e-10,2.8067926757967363e-06,8.481733930262397e-11,2.724680874707752e-09,1.7915980772000638e-09,3.047154431179924e-10,6.061470899199349e-06,1.610634488622359e-11,3.182503376233054e-11,2.3754761986686005e-08,2.265153546622672e-09,2.3999898169270216e-07,4.647491152615797e-10,0.660379073532334,-2.8436184172719765e-17,1.4884887250118277e-11,1.9347206467491143e-09,1.035636667318234e-09,1.0664388134645742e-08
0.0033750000000000004,0.21982645828420194,0.0,1713.837597949798,0.18196171756390975,0.04119686974114544,0.00021027300811762487,9.840237544247404e-07,0.0008107472042774434,5.045032592132127e-05,0.18484085603323966,2.3892967621074103e-07,9.560053702687399e-09,4.023892587115426e-09,8.223246847523567e-09,7.355499934112112e-07,2.4773419583312386e-08,0.0001495384119870058,0.0016275940900570879,0.055477287886028064,0.05384756033641099,5.1905660093376726e-08,8.569036002086488e-06,3.97833861447241e-08,2.1825569514191386e-09,1.634134847341933e-06,3.8942146479501565e-08,0.0012829572862032076,2.024609033488428e-07,3.718727798366746e-05,1.1026159672669553e-07,4.888835763826746e-06,8.810911610955863e-07,1.7662516551914e-05,1.3231984154031353e-06,2.075663719282504e-09,2.242906844719618e-09,2.8396875355137568e-08,2.187183935272952e-06,2.6443200319525333e-10,2.8346653863829014e-06,7.196770024876826e-11,2.2925794218428817e-09,1.5900841994720334e-09,2.78848863941873e-10,6.0833273526634665e-06,1.2756454167539554e-11,2.3181917767838096e-11,2.122276479048201e-08,2.274141973394691e-09,2.2691473056509373e-07,3.843397866517727e-10,0.6604198668132919,2.2611433305506413e-16,9.564375599933237e-12,1.3200677107280787e-09,7.530083604572088e-10,6.847719961016322e-09
0.0035,0.22005607521473639,0.0,1715.848132040644,0.18177185009923438,0.04137613780779022,0.0001911744667959767,7.479265617267832e-07,0.0006622270687689603,4.574942131659988e-05,0.18473003022677606,1.8438495376356538e-07,7.47925728807328e-09,3.0609282899336594e-09,6.090889364489873e-09,5.97077958621647e-07,2.003207563714961e-08,0.00013264989079390455,0.0015730015466976948,0.05526372311236414,0.054224866375419095,4.128881831764359e-08,7.320253039682748e-06,3.1941824666439666e-08,1.662152304895149e-09,1.429491846420022e-06,3.5117417372375165e-08,0.0012683255212167326,1.618992635522126e-07,3.1093394409641864e-05,8.46912836168821e-08,4.009568170039516e-06,7.119569940329761e-07,1.5755134978372332e-05,1.3100526548017145e-06,1.685244107361004e-09,1.9323766783393232e-09,2.6028043633753013e-08,2.2138112607445132e-06,2.4087240071394063e-10,2.8559525989798884e-06,6.167227412646686e-11,1.941769715993948e-09,1.4114636831926964e-09,2.5463716953556e-10,6.096193181487018e-06,1.026532524697223e-11,1.7030369884989705e-11,1.9047841639847926e-08,2.2785255655979184e-09,2.1563041580296728e-07,3.2088217536041004e-10,0.6604571192050976,1.0865869671570584e-15,6.313007448427772e-12,9.225874718389203e-10,5.641099547878244e-10,4.54039200495306e-09
0.0036249999999999998,0.22024058736623853,0.0,1717.4827999346157,0.18161956611778868,0.04153996234503291,0.00017410641535968078,5.748111191530508e-07,0.0005466281247250443,4.156369992707929e-05,0.1846117970192912,1.4392398477569383e-07,5.907403287933291e-09,2.3187871725763434e-09,4.551509958073707e-09,4.884025351074377e-07,1.6325021919146678e-08,0.00011843321505985217,0.001529992962004177,0.05506983844894861,0.05455551499808508,3.334565468899233e-08,6.32584795690391e-06,2.586808239792989e-08,1.2865272086221866e-09,1.260798160029244e-06,3.17225087933357e-08,0.001254972301558347,1.317314897184807e-07,2.6385225376788706e-05,6.595094929946778e-08,3.3296424405830946e-06,5.797724439706053e-07,1.4150740363909236e-05,1.297386652090395e-06,1.3672469238565165e-09,1.6704430309931123e-09,2.3895435239950256e-08,2.239457123535948e-06,2.1970768648066993e-10,2.872061811911495e-06,5.3293819959954124e-11,1.655310214711458e-09,1.2547409473868374e-09,2.324885878171145e-10,6.102772411598158e-06,8.405993105914784e-12,1.2642568673064911e-11,1.7170336954555696e-08,2.2797057278766464e-09,2.0589222350776697e-07,2.7058753799448747e-10,0.6604908604385388,8.767556978598748e-16,4.2728913805933545e-12,6.583082199004908e-10,4.3324546464732657e-10,3.102758449322806e-09
0.00375,0.2203904848899511,0.0,1718.8256183010844,0.1814960384532612,0.041690112363694805,0.00015896168355600574,4.4664011084487556e-07,0.00045543684098839094,3.786129544080208e-05,0.18449123831702308,1.1349927734992194e-07,4.706793583635239e-09,1.7554516042361289e-09,3.4365967930646776e-09,4.0281361139711865e-07,1.3415943595850102e-08,0.00010638764775660258,0.0014955741409014445,0.054893937519435596,0.05484712048365561,2.731974798830221e-08,5.5228160458389755e-06,2.113770691831568e-08,1.010777403772908e-09,1.1202961397475821e-06,2.8730759402014893e-08,0.0012427093269774063,1.0888663973314543e-07,2.2675790775361248e-05,5.200981495921105e-08,2.7941144411167997e-06,4.7570611656722256e-07,1.2784540099058084e-05,1.2852397993008043e-06,1.1113092772770152e-09,1.4503975554291045e-09,2.1988718745869154e-08,2.2640947335093623e-06,2.0085245769005764e-10,2.8841128619593495e-06,4.6382775825106165e-11,1.4199119239485975e-09,1.1181521926081134e-09,2.1252080802452837e-10,6.104970984852267e-06,7.005411167330704e-12,9.494519695375701e-12,1.5542284318944015e-08,2.2786692325702984e-09,1.9747312457004638e-07,2.3046546023400616e-10,0.6605212772501412,5.473687199937661e-16,2.9585461970245396e-12,4.777879793891725e-10,3.397672457983926e-10,2.1753967882538835e-09
0.004,0.22060976294177476,0.0,1720.8244149554805,0.18131563802465123,0.041954213540090414,0.00013398332519155525,2.8184590638780363e-07,0.00032794594498290725,3.1778781555141026e-05,0.1842526244215813,7.36400304127587e-08,3.1046692623373144e-09,1.022439178414033e-09,2.0416794941430097e-09,2.8262833161380085e-07,9.347617354041111e-09,8.757789151365701e-05,0.0014461296031680114,0.05459073425483872,0.055331795074358765,1.91965282190451e-08,4.349742563192733e-06,1.4579166326847177e-08,6.553218298286405e-10,9.060353051979327e-07,2.3840800487656132e-08,0.0012209734630434198,7.8117369317077e-08,1.7455370943211262e-05,3.378115931013396e-08,2.0376113976224133e-06,3.303516010609604e-07,1.0632206051287509e-05,1.262542876895286e-06,7.491225971490189e-10,1.1147275343262389e-09,1.8811497518092363e-08,2.3103454680959086e-06,1.696147960498548e-10,2.898688148911154e-06,3.614834503293356e-11,1.07116689837421e-09,8.995934538958561e-10,1.790579777026842e-10,6.1002408172392925e-06,5.13300331721567e-12,5.596877755494911e-12,1.2922729252628916e-08,2.2720829760460567e-09,1.8400383696897281e-07,1.7296838030614083e-10,0.6605729126436044,1.2756460893233692e-15,1.5410719933143296e-12,2.6874048087438084e-10,2.2174747138502947e-10,1.2145727464394558e-09
0.00425,0.2207632064501047,0.0,1722.2512593263639,0.18118961291964028,0.0421814347046233,0.00011452508822047124,1.851202612026273e-07,0.00024255952696194158,2.7060456225922392e-05,0.1840284489156869,4.9373929980721524e-08,2.1095842167930955e-09,6.111065718380748e-10,1.2714367908556529e-09,2.0510850407577418e-07,6.739455894124963e-09,7.356486420507598e-05,0.0014113958437665982,0.05433761883024865,0.05572458271080841,1.413121969808037e-08,3.5305402112468366e-06,1.0413492469159052e-08,4.455017724023291e-10,7.495828733086523e-07,2.0076114960220892e-08,0.0012018956909379704,5.8714017602962714e-08,1.3907782355217212e-05,2.288632945147562e-08,1.5308960001045418e-06,2.359075619069057e-07,8.98263710588122e-06,1.2416451572105054e-06,5.186938593149548e-10,8.769623914941668e-10,1.630066387205539e-08,2.352906762002481e-06,1.4518023356288346e-10,2.9056708797918868e-06,2.8716278467972396e-11,8.247003382289154e-10,7.357683636047437e-10,1.5271024448271626e-10,6.089819010760033e-06,3.9772423205481316e-12,3.4664077777919413e-12,1.0885020851345109e-08,2.2627048750285203e-09,1.736670930303337e-07,1.34444944219442e-10,0.6606146013815464,2.0089513468732553e-15,8.680896411266972e-13,1.5941244353257315e-10,1.5252171873397613e-10,7.449893764000061e-10
0.0045000000000000005,0.22087388087493162,0.0,1723.2990370951043,0.18109882330177438,0.042379933335303606,9.931263950690929e-05,1.2601283858168272e-07,0.0001830996455810744,2.3384152477843467e-05,0.18382179383217986,3.401785417490492e-08,1.4702060645719958e-09,3.7755100349316115e-10,8.291310356474915e-10,1.5372312301365079e-07,5.020167111509078e-09,6.292594462020645e-05,0.0013856333957714755,0.05412411161945102,0.05604941080464503,1.0832079076750472e-08,2.9392923346297054e-06,7.688479303859873e-09,3.157537664903391e-10,6.325818203173076e-07,1.7162957251587214e-08,0.0011848376556436386,4.589212526570572e-08,1.140030933120864e-05,1.6116445785954033e-08,1.1805710053029425e-06,1.729365100017101e-07,7.69444104325691e-06,1.2223194368921477e-06,3.7058252898733533e-10,7.065774610036618e-10,1.4313110190196175e-08,2.3921686284712297e-06,1.2602286556629849e-10,2.9079626961023548e-06,2.314761253027393e-11,6.463373429776782e-10,6.127226742320604e-10,1.3200131222430496e-10,6.076731541474552e-06,3.221339091416222e-12,2.2516343798999282e-12,9.276713462597036e-09,2.252118293345778e-09,1.6562057751278493e-07,1.0781771867804959e-10,0.6606483233044926,1.1137658548365465e-15,5.253116563934897e-13,9.925135658457976e-11,1.0944024416345347e-10,4.948475368956234e-10
0.005,0.22100941077069042,0.0,1724.6187685603031,0.18098776783391013,0.04270905199934608,7.864669532981587e-05,6.684367301219455e-08,0.00011360803631649457,1.8403777828178884e-05,0.18346064819043853,1.81265752518929e-08,7.979314631584814e-10,1.6787972547594024e-10,4.1369081116275237e-10,9.633541512773608e-08,3.112310202938476e-09,4.884527655473224e-05,0.0013511216670901687,0.053791430559345293,0.05654516342464309,7.1752947027170685e-09,2.2018650780465167e-06,4.691342248377805e-09,1.816117456417561e-10,4.804818155505046e-07,1.3236070307741796e-08,0.001155431661298674,3.140628212946651e-08,8.38699525242378e-06,9.119194641094506e-09,7.701836877103383e-07,1.0307193501068111e-07,5.938552416392776e-06,1.1877599314003655e-06,2.1534928570689356e-10,4.995685489800915e-10,1.1584765130220389e-08,2.4620404564352573e-06,9.992659143120206e-11,2.9038466192365927e-06,1.6075877573070873e-11,4.2841221168861844e-10,4.552196267319752e-10,1.0371170556883553e-10,6.047106439674242e-06,2.3582196166220112e-12,1.1181657772177191e-12,7.046733845036901e-09,2.2297981342300685e-09,1.5463448358927554e-07,7.632448393420209e-11,0.6606967374116629,7.47465925455989e-16,2.421324599804394e-13,4.601014334089843e-11,6.415580862238095e-11,2.8498832586550105e-10
0.0055,0.22108930021167786,0.0,1725.4228320445402,0.1809223688710222,0.04298034304359068,6.546773949122298e-05,3.945167167291072e-08,7.361876990334656e-05,1.5236184428183064e-05,0.18315380634145176,1.0394105776328343e-08,4.65967748424325e-10,8.696582891997887e-11,2.3947559146492087e-10,6.67373454417332e-08,2.1371355090622017e-09,3.999237722160991e-05,0.0013262356042138576,0.05353730892566845,0.05692187398458768,5.271302137101368e-09,1.7589442621586398e-06,3.1759984635896673e-09,1.1748818575027448e-10,3.8590623915313864e-07,1.0750872076612266e-08,0.0011298666272385638,2.362359431816325e-08,6.627212016343185e-06,5.811924587859543e-09,5.446391857039965e-07,6.718821303733006e-08,4.7905229485266046e-06,1.1570020592649551e-06,1.4205833285361792e-10,3.830213418271296e-10,9.8262512270421e-09,2.5237359452667323e-06,8.32470353245812e-11,2.895331225630997e-06,1.1586250592580842e-11,3.0032909580170354e-10,3.616183907639033e-10,8.561917513047489e-11,6.017224087310689e-06,1.88206388192195e-12,6.45518844030756e-13,5.556260390492519e-09,2.2081138785546806e-09,1.4741196868042145e-07,5.871902957211007e-11,0.6607291477398289,-3.090646875413758e-16,1.3569722982793598e-13,2.48325804046996e-11,4.1985000492302265e-11,1.940726899235803e-10
0.006,0.22113878193571743,0.0,1725.9361092431504,0.18088188592075044,0.043211631718722936,5.6804306451963625e-05,2.5398648791199803e-08,4.888890662992104e-05,1.3155129556321802e-05,0.18288910638987937,6.273788509345673e-09,2.873357494083993e-10,5.163050057348638e-11,1.5650170690672617e-10,5.0144535160698837e-08,1.5946034434960769e-09,3.418672336449158e-05,0.0013061719002272509,0.05333750582156192,0.05722014387296655,4.185236717187226e-09,1.4768067091187634e-06,2.3411444403123806e-09,8.352809340446348e-11,3.243252600885308e-07,9.11581492649165e-09,0.001106923220603818,1.905352734999322e-08,5.534500337919858e-06,4.084792916127743e-09,4.1268117926353143e-07,4.73696564763908e-08,4.019393846854857e-06,1.1291087653794155e-06,1.0427334439413794e-10,3.136761553958202e-10,8.668581571837956e-09,2.5794058266840206e-06,7.226720339151814e-11,2.8852113833416764e-06,8.593508095148029e-12,2.2142386882703726e-10,3.0370664186711534e-10,7.36789013643799e-11,5.9880457682070615e-06,1.5925792775332595e-12,4.211749970746688e-13,4.531898301448028e-09,2.1875701262099197e-09,1.4252891128067322e-07,4.8158063119283675e-11,0.6607508031326309,1.369691210470997e-15,8.812985363558515e-14,1.525698339560805e-11,3.0036061761334316e-11,1.4744754574917277e-10
0.007,0.22118558349564152,0.0,1726.445638956355,0.18084361238652966,0.043586844878940496,4.782149558578298e-05,1.3935873729168183e-08,2.450553436249088e-05,1.098128065490621e-05,0.18245863898055895,2.803084124748724e-09,1.355221947458322e-10,2.685817338016912e-11,9.230063803731351e-11,3.50833311200053e-08,1.106157385848364e-09,2.8008163103908557e-05,0.0012739608969509722,0.05305608084152118,0.05765266129527653,3.1815003448119467e-09,1.1835130778877529e-06,1.5979416195652839e-09,5.440814373015633e-11,2.591050908312294e-07,7.355035432791846e-09,0.0010665808722612655,1.464169380745831e-08,4.436097023991887e-06,2.619746751521864e-09,2.882383081287756e-07,2.991100262731808e-08,3.1838998341248583e-06,1.0798677091822342e-06,7.321033981451177e-11,2.490151750457222e-10,7.508546887525206e-09,2.6771976880002817e-06,6.086959554028158e-11,2.8640295189655224e-06,5.417832987296906e-12,1.4627860321566246e-10,2.474567998750741e-10,6.10485074533962e-11,5.9320835700682715e-06,1.304679629641405e-12,2.480453771487043e-13,3.3886622724977456e-09,2.149967727838482e-09,1.37315375156077e-07,3.7999055164948017e-11,0.6607717478037103,-1.6240498556142821e-15,5.2555667654360805e-14,8.228639868613084e-12,1.9642462919633377e-11,1.0747333436205908e-10
0.008,0.22120507881581616,0.0,1726.674626603366,0.180827674217502,0.0438915078748,4.341610638086948e-05,9.291129316446038e-09,1.2446220883343809e-05,9.897955540097485e-06,0.1821104530751087,1.3362590757072322e-09,7.098159603353199e-11,1.8238990235673507e-11,6.758628076889538e-11,2.832245154677794e-08,8.890033923560869e-10,2.4777302333115964e-05,0.0012457657723543131,0.052863373952829903,0.05796947175091224,2.726362433923661e-09,1.0315161453721592e-06,1.271866799006341e-09,4.202144297634318e-11,2.2499060855655312e-07,6.416489547336092e-09,0.0010301515037370544,1.2494074416904304e-08,3.869337559113051e-06,2.0000342674610977e-09,2.3006020401503175e-07,2.232038225913306e-08,2.7360919953173708e-06,1.035945689851405e-06,6.064678696731739e-11,2.2051806418934213e-10,6.98828076003898e-09,2.7643602654504093e-06,5.527441989958145e-11,2.8446779375397992e-06,3.74168604684381e-12,1.1137039835391597e-10,2.2155281307169884e-10,5.459894689889898e-11,5.878178532151528e-06,1.1643240122763728e-12,1.8153618539324623e-13,2.7629631435471747e-09,2.1159255543764492e-09,1.348040765236709e-07,3.329125033518403e-11,0.6607778885159987,-6.407511856685868e-16,3.8728367933952065e-14,5.62785345458966e-12,1.5154584262598574e-11,8.889628286029427e-11
0.01,0.221208988251634,0.0,1726.7367964889265,0.1808244784424342,0.04435087278259257,4.052016576253277e-05,6.494142775529193e-09,4.119989053012772e-06,9.132564726967012e-06,0.1815947117298265,4.249517333818109e-10,3.0714099367874054e-11,1.322958428275777e-11,5.192499090960436e-11,2.3405340298345438e-08,7.328802139706211e-10,2.20324209316618e-05,0.0011961654239761481,0.052659971035652245,0.05837322935531914,2.4155478245135344e-09,9.026780369861437e-07,1.0416936071032957e-09,3.3549237152210663e-11,1.9601507654781079e-07,5.560640154636647e-09,0.0009651474090532705,1.0719106298502173e-08,3.363535178803318e-06,1.5559093451661605e-09,1.8459846519093167e-07,1.7025745129449575e-08,2.341035777248924e-06,9.596287909157412e-07,5.291333134541119e-11,2.0523164055037668e-10,6.804028694524205e-09,2.9157216388913012e-06,5.158960939036832e-11,2.8144360092955524e-06,2.520577894843679e-12,8.965437091409604e-11,2.0617101646557206e-10,4.9571530556881984e-11,5.774489207996799e-06,1.0610718815369128e-12,1.3949142734565623e-13,2.230466379007829e-09,2.0562329693249113e-09,1.3385984592316533e-07,3.030241856230181e-11,0.6607644297492314,-5.223801813595904e-16,2.901735056348478e-14,3.933039807476097e-12,1.2003477467308004e-11,7.462326369261837e-11
0.012,0.22119822747811285,0.0,1726.6401777960941,0.18083327512739844,0.04468534103500002,3.961433860979684e-05,5.638127939244445e-09,1.3844569208694684e-06,8.851097501121186e-06,0.1812190630866182,1.4256190314340217e-10,1.8154567241916056e-11,1.144484174483753e-11,4.587763985778358e-11,2.122701018362515e-08,6.646761042719837e-10,2.0610199627486285e-05,0.0011519701313807225,0.05257583423588731,0.05862802452513624,2.2976412437184565e-09,8.362700155384366e-07,9.436259201410357e-10,3.0081805006950866e-11,1.8120369833434813e-07,5.0716693220549706e-09,0.0009068736487875317,9.780164610701694e-09,3.0731631818658936e-06,1.3556978490695382e-09,1.6255293106281101e-07,1.48070102189804e-08,2.126906640778185e-06,8.936890644693377e-07,5.033773236475599e-11,2.0303974476143352e-10,6.8934798524309225e-09,3.0461194026907276e-06,5.0430484056484444e-11,2.7938151637993406e-06,2.097130069182059e-12,8.335921759675444e-11,2.02697110320084e-10,4.7276200221944056e-11,5.675725353382319e-06,1.0169919273418537e-12,1.2332493013592587e-13,1.971868490459031e-09,2.004652901872548e-09,1.3450407952186483e-07,2.9459794589813147e-11,0.6607434356398203,6.375679003594046e-16,2.453417797778691e-14,3.2213674593457808e-12,1.0638538510576394e-11,6.771054088249036e-11
0.013999999999999999,0.2211821321235539,0.0,1726.4960703402742,0.18084643430751876,0.04492297552209799,3.9290886503940024e-05,5.344189470805916e-09,4.614091514172223e-07,8.722641622442038e-06,0.18094682490766525,4.892381100959233e-11,1.3913109373948336e-11,1.0535594555662041e-11,4.261024187425386e-11,1.9930207574851834e-08,6.245106897337831e-10,1.967088029400818e-05,0.0011138838219011654,0.0525575056194943,0.058791035600010075,2.238950338503001e-09,7.929667433096867e-07,8.871424528899001e-10,2.8159247103527235e-11,1.7165414764252353e-07,4.723154145657356e-09,0.0008561532585180052,9.133227757109782e-09,2.8663645745807705e-06,1.2340883465274481e-09,1.4864253196074557e-07,1.3545643268848305e-08,1.9809309720463044e-06,8.380478746705856e-07,4.9260296223093683e-11,2.0427145971789372e-10,7.03960210818938e-09,3.1545912015129407e-06,5.0010938207216875e-11,2.7812155395756134e-06,1.943042588222324e-12,8.16550422679581e-11,2.0261710906908307e-10,4.5890038410385865e-11,5.585835131864516e-06,9.914355166788275e-13,1.1463171309349143e-13,1.816178767844833e-09,1.961190145210472e-09,1.355749054917831e-07,2.925710335378392e-11,0.6607249502649523,-4.989193555166242e-16,2.1741890163314637e-14,2.8080999837266845e-12,9.826846326301594e-12,6.327213994178e-11
0.017,0.22115849786466527,0.0,1726.307782124826,0.18086576058851045,0.045118920121318996,3.912951752563149e-05,5.2258293784449506e-09,1.2412712534261192e-07,8.638534611133242e-06,0.18070816367084133,1.486508594938462e-11,1.2285702185973683e-11,9.831637764783414e-12,3.9964588999842076e-11,1.881242916714444e-08,5.901992486718253e-10,1.8810921164693e-05,0.0010739459015360025,0.05258201118246944,0.058919451094178905,2.195363050381615e-09,7.539109450823251e-07,8.397712521824791e-10,2.6593532078708935e-11,1.6314320076380177e-07,4.383923914045479e-09,0.0008017941657510779,8.508437180487411e-09,2.666392744105877e-06,1.1290828055551643e-09,1.3641086198577362e-07,1.2480518549017904e-08,1.8426130092846725e-06,7.801605848510442e-07,4.8628490379858235e-11,2.068036746083199e-10,7.216666201871848e-09,3.2632796861553983e-06,4.9796153098134434e-11,2.7736916748293536e-06,1.877917933565764e-12,8.147622823557179e-11,2.0382287060006702e-10,4.466444978211571e-11,5.4855217285193865e-06,9.688599780616876e-13,1.0762080098892824e-13,1.6838407937407662e-09,1.916206187653083e-09,1.3694725887276364e-07,2.9276246449955576e-11,0.6607109428678271,4.190932295427623e-16,1.9293572473105617e-14,2.464956726190149e-12,9.110721281044136e-12,5.912981558903571e-11
0.02,0.2211584978644736,0.0,1726.307782124826,0.1808657605886678,0.04511892012135826,3.912951752566554e-05,5.2258293784494976e-09,1.2412712534271992e-07,8.638534611140758e-06,0.18070816367099857,1.4865085949397555e-11,1.2285702185984374e-11,9.831637764791969e-12,3.996458899987685e-11,1.881242916716081e-08,5.901992486723389e-10,1.8810921164709365e-05,0.0010739459015369369,0.05258201118251519,0.05891945109423017,2.1953630503835255e-09,7.539109450829812e-07,8.397712521832098e-10,2.6593532078732077e-11,1.631432007639437e-07,4.383923914049294e-09,0.0008017941657517756,8.508437180494814e-09,2.666392744108197e-06,1.1290828055561468e-09,1.3641086198589231e-07,1.2480518549028763e-08,1.8426130092862758e-06,7.80160584851723e-07,4.862849037990054e-11,2.0680367460849984e-10,7.216666201878127e-09,3.2632796861582376e-06,4.979615309817776e-11,2.7736916748317668e-06,1.877917933567398e-12,8.147622823564268e-11,2.0382287060024438e-10,4.4664449782154574e-11,5.4855217285241595e-06,9.688599780625306e-13,1.0762080098902188e-13,1.6838407937422313e-09,1.9162061876547508e-09,1.369472588728828e-07,2.9276246449981044e-11,0.660710942867532,4.1909322954312695e-16,1.9293572473122404e-14,2.4649567261922938e-12,9.110721281052064e-12,5.912981558908715e-11
