z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.035,0.22114392546958345,0.0,1723.4357490934503,0.18087767920723866,0.04706706678048803,3.851497599629471e-05,4.850336181671262e-09,8.33788597755026e-09,8.056067781034512e-06,0.17964299852178706,2.9114905299408266e-12,1.0531991424996812e-11,5.605569856619788e-12,2.3530754731391883e-11,1.1522102240710046e-08,3.643741328051459e-10,1.2672786588825438e-05,0.0007660246924580694,0.05382522191930417,0.05854801204193594,1.9606657927465267e-09,4.800967424976598e-07,5.292724219012284e-10,1.659375314653954e-11,1.0532356602934069e-07,2.2876864839092386e-09,0.00044890834397628304,4.6872926522129256e-09,1.4350183657839475e-06,5.207656442694331e-10,6.466422168782527e-08,6.407611864789328e-09,1.000397168950225e-06,4.114887173056549e-07,4.814130600192619e-11,2.332497350134871e-10,8.267601343113686e-09,3.980454126443388e-06,4.880851097734136e-11,3.0051494886161773e-06,1.8865828193875907e-12,9.18704398382075e-11,2.2159326225124576e-10,3.46373322127002e-11,4.54939563011888e-06,7.949511932883592e-13,6.422252322958621e-14,1.001065665020791e-09,1.5109206300694905e-09,1.4492042819667154e-07,2.9023466856244583e-11,0.6596272939045295,-8.1854188914321e-16,6.90115844736773e-15,7.998569650495935e-13,4.957294615133521e-12,3.4111610359648816e-11
0.04000000000000001,0.22113238552664863,0.0,1722.9580964706909,0.18088711843194222,0.04733830791715674,3.836015735458659e-05,4.795982173012343e-09,8.1518351908903e-09,7.961495332640416e-06,0.1794823189197752,2.846623888552208e-12,1.0329961040756278e-11,4.932442901930328e-12,2.0818928080205236e-11,1.0271122224296793e-08,3.256464175381562e-10,1.1518438677271373e-05,0.0007030087886265106,0.05406959932586602,0.05846797839691712,1.9188933596714226e-09,4.3213554494926955e-07,4.752509910769301e-10,1.4878212917175966e-11,9.50557162888465e-08,1.9440487721059814e-09,0.00038605941615755775,4.014550562713174e-09,1.2244666190385949e-06,4.3134473019787774e-10,5.382257350508177e-08,5.444739418811485e-09,8.580046193002066e-07,3.508002627666087e-07,4.862042055549502e-11,2.3877887941171163e-10,8.410874891773909e-09,4.0919911923553364e-06,4.858072607990432e-11,3.1103670715624883e-06,1.9332159928458666e-12,9.562450857864162e-11,2.2638492566773229e-10,3.2725208521557945e-11,4.347171787756683e-06,7.574332617558974e-13,5.695166175649741e-14,8.974590617939917e-10,1.4343605677791975e-09,1.4604805411967434e-07,2.8930895115834748e-11,0.6594801279540128,-9.351150687079782e-16,5.338132653828035e-15,6.06676892652323e-13,4.2474209530347155e-12,2.9515532758980163e-11
0.045000000000000005,0.22112105177775002,0.0,1722.5253176947642,0.18089638995701998,0.04757685394700327,3.8212682728452656e-05,4.745166151646362e-09,8.015315362329585e-09,7.876796515535075e-06,0.17934391033414374,2.7919805399287585e-12,1.015047253071166e-11,4.355289757363048e-12,1.8476043654230204e-11,9.179286149798558e-09,2.917693525428944e-10,1.0482792563621538e-05,0.0006454452381899338,0.05428658902038796,0.0583946282973306,1.8818969583044704e-09,3.898202634911584e-07,4.277274586889636e-10,1.3373064403417524e-11,8.59600129085588e-08,1.6546335362846248e-09,0.0003321708150389639,3.440584996250902e-09,1.045740477689584e-06,3.5812748609886234e-10,4.4884889970116154e-08,4.636588547748805e-09,7.369466580741917e-07,2.995151498490674e-07,4.9197386208988105e-11,2.438774041115432e-10,8.520199138454188e-09,4.184554168981909e-06,4.836564896446545e-11,3.222069351323207e-06,1.9849172806417838e-12,9.954321946615737e-11,2.3101775997596318e-10,3.095971660745107e-11,4.155144141834366e-06,7.219678559071718e-13,5.064805114867599e-14,8.074202350554366e-10,1.363447146688194e-09,1.468132172525849e-07,2.879602914691327e-11,0.6593494724922846,-9.178680682239465e-16,4.1387781304134445e-15,4.615434983977002e-13,3.644078351602731e-12,2.5549050548389998e-11
0.05,0.22111005260680494,0.0,1722.1341824056,0.180905388690913,0.04778726832874422,3.807417225932134e-05,4.6978963224575675e-09,7.896532458133361e-09,7.801035545618896e-06,0.17922397799482873,2.7437989834737023e-12,9.990997153525167e-12,3.8592007512920626e-12,1.644768425342847e-11,8.224703901240477e-09,2.6207836072807866e-10,9.55301403830137e-06,0.0005929007806336435,0.05447813078288553,0.058328565637270784,1.8490768250792325e-09,3.5241190970731466e-07,3.85839535355872e-10,1.2049533852008445e-11,7.788675692893401e-08,1.411056453017043e-09,0.0002860712441483087,2.9519462343579538e-09,8.94176540569617e-07,2.980790292529919e-10,3.75079153766031e-08,3.958261307474583e-09,6.341225323280195e-07,2.561951747443935e-07,4.984764686160715e-11,2.48604635207169e-10,8.602503431001331e-09,4.261189451101964e-06,4.816501224319124e-11,3.3376683666839677e-06,2.039912252263514e-12,1.0357645420374339e-10,2.354926644650939e-10,2.932806226095258e-11,3.972988119494581e-06,6.884813730083577e-13,4.517304878767323e-14,7.284654564357364e-10,1.2976319802036716e-09,1.4727820110332165e-07,2.863031564631886e-11,0.6592336422034742,-8.51456394312229e-16,3.2174452329430936e-15,3.522584714798384e-13,3.1319976398676375e-12,2.2135703825012483e-11
0.06,0.22109042223755163,0.0,1721.4761468720462,0.1809214510783165,0.04813215651402838,3.784005415351583e-05,4.6164142386267615e-09,7.699165273203254e-09,7.677031293418289e-06,0.17903462920983582,2.6655456572859866e-12,9.732919561937325e-12,3.082841674189227e-12,1.3241222309473997e-11,6.693892120203352e-09,2.1423033431524328e-10,8.000854369147003e-06,0.0005031801645284783,0.05478693503077585,0.0582184416950312,1.7955822985498705e-09,2.9129702402689205e-07,3.1771390290043513e-10,9.903489618792255e-12,6.461852671203062e-08,1.0471658390042763e-09,0.00021580235336335975,2.2112738670925975e-09,6.641722655980424e-07,2.0995368306732748e-10,2.6586644049892862e-08,2.946767445317679e-09,4.784742286282198e-07,1.911184350623575e-07,5.131918675267164e-11,2.57101899618885e-10,8.702047392999034e-09,4.371792689287112e-06,4.782673260235677e-11,3.573541708657493e-06,2.155670980368702e-12,1.118173825016364e-10,2.439946116518579e-10,2.6461433408388408e-11,3.6406403671738983e-06,6.280376944532798e-13,3.648267577060151e-14,6.029644945541318e-10,1.1808619631339864e-09,1.4743477584769504e-07,2.8240105672836168e-11,0.6590418483502559,-9.63803347735087e-16,1.9920509245791067e-15,2.1000580952664339e-13,2.358465711757708e-12,1.6889896078474283e-11
0.07,0.22107227741013152,0.0,1720.925993801328,0.18093630047047077,0.04841055548934989,3.763310898769913e-05,4.545010280088591e-09,7.533258676472368e-09,7.574596673671952e-06,0.17888594551995024,2.601334917084604e-12,9.521605083902302e-12,2.481061652008586e-12,1.0727853401865061e-11,5.475173804327223e-09,1.7595809849719056e-10,6.712076357152008e-06,0.00042686302461552894,0.05503370088742927,0.058128526724800636,1.7518387398862122e-09,2.4169573477247767e-07,2.6269258084674665e-10,8.175887233677597e-12,5.377874637188492e-08,7.791018174601417e-10,0.0001627864978231555,1.657202275946567e-09,4.935432401376505e-07,1.4831807719227437e-10,1.887695191992425e-08,2.20321983065443e-09,3.6196379981651007e-07,1.4286788420081895e-07,5.287734984987586e-11,2.6468149699310673e-10,8.753068843288406e-09,4.449811677580025e-06,4.7530531079162295e-11,3.807290116579431e-06,2.272147424135355e-12,1.2014184716273995e-10,2.5194034957059604e-10,2.3941337851653927e-11,3.3371591623106988e-06,5.731720752175812e-13,2.963696724752479e-14,4.995409656919502e-10,1.0773399355968534e-09,1.4703617348565384e-07,2.7816850097818846e-11,0.6588866123486903,-8.92060308883669e-16,1.236269082737346e-15,1.2557443727345076e-13,1.7805614165022284e-12,1.2892520201639859e-11
0.08,0.22105571528743112,0.0,1720.4658077577578,0.18094985673446723,0.04863593848135416,3.74520192084555e-05,4.482837459313386e-09,7.393516041891532e-09,7.489798442357187e-06,0.1787685915522269,2.54844965816756e-12,9.347973520264127e-12,2.009751360552551e-12,8.739792894795031e-12,4.497636651702726e-09,1.4511260909925927e-10,5.638395153578836e-06,0.00036196656008264907,0.0552311634509121,0.058055325183520495,1.7158404545170463e-09,2.0117710770958887e-07,2.1794505676158314e-10,6.774655893295633e-12,4.487124977859924e-08,5.809978287273663e-10,0.00012280892154194033,1.2427206472393505e-09,3.669321658655419e-07,1.050265079878731e-10,1.3420007162563724e-08,1.6539771728871955e-09,2.7453212592431125e-07,1.0699213378402026e-07,5.44617962467956e-11,2.715052355938313e-10,8.772081847648608e-09,4.5040050812626426e-06,4.727327707706286e-11,4.034121385695916e-06,2.3863492159368496e-12,1.2840455092346342e-10,2.593616591224763e-10,2.1708447475535197e-11,3.059290014927056e-06,5.232449932745944e-13,2.4199053574186947e-14,4.1382602822309507e-10,9.848244002064404e-10,1.4627019218643535e-07,2.7385760466486374e-11,0.658760840966023,-9.166714944421816e-16,7.687865241748155e-16,7.526629465946407e-14,1.3478541592961311e-12,9.84945659020984e-12
0.1,0.22102963177626078,0.0,1719.7927102913836,0.1809712104704244,0.04895325498409054,3.7196029959976714e-05,4.391646221313953e-09,7.193293662109058e-09,7.371666701170418e-06,0.1786123105192535,2.4752932207804656e-12,9.110004852377315e-12,1.3782028451839844e-12,6.0419298107207375e-12,3.1464059965619425e-09,1.0213059496956464e-10,4.0757289463472195e-06,0.00026514318061832137,0.05550135393297582,0.05795103107172361,1.6651539952067725e-09,1.4364270391786713e-07,1.5477946674750815e-10,4.802817091113319e-12,3.2125298709062894e-08,3.434623615568147e-10,7.38046406803509e-05,7.39009273024983e-10,2.1351848784870924e-07,5.5258302858662564e-11,7.088745674023555e-09,9.927925128494784e-10,1.6733445987308957e-07,6.363530709394938e-08,5.7541514315285937e-11,2.831580906437144e-10,8.752408542691636e-09,4.557255099361968e-06,4.690907775361384e-11,4.447834742493648e-06,2.5981484504312185e-12,1.439942604196691e-10,2.7257775996467453e-10,1.805460628800965e-11,2.5842614590898385e-06,4.3915450581420994e-13,1.6784356286483746e-14,2.943482163647975e-10,8.310391572480169e-10,1.4407128832122897e-07,2.6580712484762252e-11,0.6585820679331402,-8.640199863940677e-16,3.204849807814562e-16,2.895611174336259e-14,8.193589756147297e-13,6.063447862256373e-12
0.12,0.2210087425986822,0.0,1719.302980893025,0.18098831540667615,0.04917374619126827,3.700556116796688e-05,4.3234405896232946e-09,7.048336453315689e-09,7.2879301865795655e-06,0.1785082620683844,2.4237583512328707e-12,8.943230563818583e-12,9.55016937136787e-13,4.211585214191352e-12,2.2132336042658504e-09,7.222816138214401e-11,2.943044106575207e-06,0.0001933022440958286,0.05568560961894587,0.057877889721941383,1.629114885483279e-09,1.0288522906195392e-07,1.102895891747557e-10,3.4180266090863615e-12,2.3027869890685853e-08,2.0305996202426026e-10,4.415616820098495e-05,4.381849227257993e-10,1.2388211614815355e-07,2.9011253147737448e-11,3.725599177589332e-09,5.993467294837465e-10,1.0226289299667593e-07,3.7796399171498444e-08,6.039241871374536e-11,2.929988522455013e-10,8.701413121640137e-09,4.576542159626379e-06,4.6639542137216327e-11,4.816161507328311e-06,2.7882545051558686e-12,1.5849910264004272e-10,2.8410213932549077e-10,1.503788103582062e-11,2.176762017400562e-06,3.677312589029684e-13,1.1727938613949438e-14,2.076408479557606e-10,7.024107745310541e-10,1.4160048656775008e-07,2.584963121026671e-11,0.6584576656168344,-8.992677708842824e-16,1.331285960483456e-16,1.1073786925868778e-14,4.996738871922353e-13,3.730610376671665e-12
0.13999999999999999,0.22099214284087346,0.0,1718.947269445753,0.18100191029183635,0.04932685079788455,3.68755627416781e-05,4.2753321704031595e-09,6.947273783175388e-09,7.230554117369155e-06,0.17843826979414065,2.3887462842171376e-12,8.830936158563818e-12,6.668568151943327e-13,2.9527370996383744e-12,1.5620623993701853e-09,5.121890905218983e-11,2.1205813156222776e-06,0.0001402090617546756,0.0558115984221628,0.05782696177315135,1.6037571328677687e-09,7.3814089687826e-08,7.870127749172125e-11,2.436912301476281e-12,1.6499549215389742e-08,1.1991062468050073e-10,2.6291584592186155e-05,2.589792027376231e-10,7.164457319024338e-08,1.5171690346223997e-11,1.9453764349344225e-09,3.636100015314015e-10,6.265016157324283e-08,2.239056062794172e-08,6.296151224745226e-11,3.0136541150446063e-10,8.638290461101393e-09,4.5749613984012736e-06,4.645477908524201e-11,5.137857578874427e-06,2.9557866336479794e-12,1.7166240694061715e-10,2.941169558738886e-10,1.2526964076577717e-11,1.8274826009184523e-06,3.071612563635927e-13,8.236914236067669e-15,1.4550981548039173e-10,5.940784617436593e-10,1.3909129428824996e-07,2.520578206879629e-11,0.6583716379396142,-8.906378819026382e-16,5.50272860809454e-17,4.2010692789124586e-15,3.0570318653340297e-13,2.295842054910336e-12
0.16999999999999998,0.22097407809480396,0.0,1718.6165540262234,0.18101670729524671,0.049458721270091016,3.679656196565912e-05,4.240331287397016e-09,6.870688561337513e-09,7.187438540246976e-06,0.17837729112908682,2.3632654515474757e-12,8.751582964941557e-12,4.128392750448617e-13,1.832682516390463e-12,9.74682901342262e-10,3.212549541531133e-11,1.3497163303482232e-06,8.967731804381279e-05,0.05592033065099178,0.05778394449339774,1.5820872799324855e-09,4.700830506400227e-08,4.969167339278898e-11,1.53752928994657e-12,1.0445731945606134e-08,5.902882622863168e-11,1.3025023233037496e-05,1.273003270598988e-10,3.410810814012909e-08,6.2200019725056224e-12,7.921724364981682e-10,1.8727421243546201e-10,3.2581316166513225e-08,1.1042757494250728e-08,6.607388910462347e-11,3.110666187138928e-10,8.54597758612094e-09,4.549196378918988e-06,4.633642565189822e-11,5.512635103968068e-06,3.1540376644387434e-12,1.8759273015264197e-10,3.05944974578082e-10,9.696094505004036e-12,1.422866612795154e-06,2.379994709045354e-13,5.12082611611507e-15,8.945856294881188e-11,4.703398237203279e-10,1.3567062824735614e-07,2.445021446924534e-11,0.6582998958451844,-9.135077479355458e-16,1.6488890173372507e-17,1.104077100280751e-15,1.5895154863296358e-13,1.1982410260409183e-12
0.2,0.22097407809444553,0.0,1718.6165540262234,0.18101670729554017,0.049458721270171195,3.679656196571877e-05,4.2403312874038905e-09,6.8706885613486516e-09,7.1874385402586276e-06,0.17837729112937598,2.3632654515513066e-12,8.751582964955745e-12,4.12839275045531e-13,1.832682516393434e-12,9.74682901343842e-10,3.212549541536341e-11,1.3497163303504113e-06,8.967731804395817e-05,0.055920330651082435,0.057783944493491425,1.5820872799350501e-09,4.7008305064078474e-08,4.9691673392869537e-11,1.5375292899490625e-12,1.0445731945623068e-08,5.902882622872738e-11,1.3025023233058613e-05,1.2730032706010514e-10,3.410810814018439e-08,6.220001972515706e-12,7.921724364994525e-10,1.872742124357656e-10,3.258131616656604e-08,1.104275749426863e-08,6.607388910473058e-11,3.1106661871439706e-10,8.545977586134794e-09,4.549196378926363e-06,4.633642565197334e-11,5.5126351039770046e-06,3.1540376644438567e-12,1.875927301529461e-10,3.05944974578578e-10,9.696094505019754e-12,1.4228666127974607e-06,2.379994709049212e-13,5.120826116123371e-15,8.94585629489569e-11,4.703398237210904e-10,1.3567062824757608e-07,2.4450214469284976e-11,0.6582998958446306,-9.135077479370267e-16,1.648889017339924e-17,1.104077100282541e-15,1.5895154863322127e-13,1.1982410260428608e-12
