z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0080625,-0.22694594600327425,50.33700667752351,630.7862514219069,0.5532275305043663,0.00028105999771786835,6.189777868899779e-08,5.293896317569397e-06,0.18727863203536685,1.1450970824817029e-05,0.03222148544134445,8.691810205450236e-06,3.842574096239362e-06,-2.2471972108336835e-26,1.6255469170430355e-28,1.2546445755935672e-22,1.1051724373090767e-23,4.83166489887505e-19,1.793261463199149e-16,0.0002519964999974619,0.005491514853221319,1.8465628535343216e-14,1.9314017543384517e-14,1.2910396556674126e-22,7.722475008768471e-20,4.572790884665218e-18,1.116141026172594e-29,1.7875711462825962e-20,1.1277439937355027e-27,1.6650324868569184e-22,1.1390129487827614e-27,-4.053391194079728e-25,6.583876228078905e-23,1.1334201653094284e-18,1.1250105891073843e-20,2.3747043395518388e-15,2.3355945844307003e-13,8.078277769957078e-14,7.014626684115149e-13,4.169698477372878e-15,1.3430093658000709e-05,4.7857318019253134e-06,6.699819901650535e-08,7.482151478562962e-10,4.333153528679027e-19,2.681507762167579e-10,2.3769498915554628e-14,9.23063308853549e-30,7.55677798577111e-14,5.406452499942984e-13,7.001908683016099e-11,2.4653344070669e-13,0.764606970671526,0.009820715439612548,8.67024824144496e-33,6.090942467661566e-34,1.3504141045675377e-22,3.280470942557678e-24
0.008125,-0.21436524687820285,49.25316645368333,580.1265361825809,0.6024662176449165,0.0002635024933701533,2.1799064877835465e-08,3.3458677437210487e-06,0.19107695507537653,7.5718399492014745e-06,0.027603941852861493,5.741947664967207e-06,3.2271764941590735e-06,-1.2042472323482462e-25,4.0941418564218705e-27,5.2062438718353015e-23,4.4176079330658724e-24,2.8049564006316955e-19,1.5048433875944157e-16,0.00020842226817307773,0.004371348069748347,5.570900947726218e-15,1.2958754386571656e-14,3.894398332098425e-23,4.5231365321924204e-20,3.711560894034969e-18,1.7536058008442155e-30,1.421719814344057e-20,3.252153563231555e-28,1.3087899525604132e-22,3.4455247566902865e-29,-4.433487444258701e-25,2.9446985827914686e-23,8.49256790777888e-19,8.731991051831459e-21,9.633711745450816e-16,9.199762708208964e-14,6.025023983632664e-14,5.906655263622393e-13,9.214897069897365e-16,1.072825199237523e-05,4.309139935935962e-06,5.3202242588342574e-08,5.088890656301739e-10,8.553290989211264e-20,2.1488273730970845e-10,2.1103841388359407e-14,-6.406367651489558e-28,6.0054225383683e-14,4.296852071218061e-13,5.562921585815548e-11,1.3520172107575746e-13,0.7665953269498484,0.009845503284723648,7.382244663473354e-33,5.04572250881641e-34,4.4808624217991004e-23,2.158986012747095e-24
0.0081875,-0.2031708271801773,48.23348413746722,534.768369906875,0.6545007476842758,0.0002461206751343709,8.04911428243326e-09,2.15531988922001e-06,0.1943931501919951,5.112940510561211e-06,0.023409351967885732,3.7909051452043754e-06,2.680330609724515e-06,-2.7515839313390296e-26,3.0818824762317847e-30,2.188573277567257e-23,1.7753417223180995e-24,1.6117060180836566e-19,1.2523781996912326e-16,0.00017082426952214804,0.003440351320059032,1.7345373289408788e-15,8.848645049762847e-15,1.4137074790001075e-23,2.530560876589947e-20,2.9605923802407692e-18,2.6440712685338248e-31,1.1228236158257215e-20,9.886833320396537e-29,1.0229312186872827e-22,-2.3672360727669155e-28,-4.516780058709946e-25,1.3390316917457953e-23,6.342633203240734e-19,6.693473594470384e-21,4.006965695937472e-16,3.49324469493144e-14,4.555286061058093e-14,4.936662071650873e-13,2.0625767145953048e-16,8.532333058924602e-06,3.7451381566978563e-06,4.176781381709701e-08,3.513560104728801e-10,1.6084853729130488e-20,1.701105067613995e-10,1.7779472694436424e-14,8.562738352373647e-32,4.718806209568581e-14,3.3763837377600174e-13,4.3703184885856906e-11,7.201445438218683e-14,0.7684457831375454,0.009868351087329964,6.027811792015862e-33,4.045564255910019e-34,1.4911890586803867e-23,1.430337742881665e-24
0.00825,-0.1935183496986415,47.286020354291054,494.892641837649,0.7081570418873845,0.00022898671297288449,3.0904600690036504e-09,1.4079954016241179e-06,0.19723756502356765,3.5128190010650206e-06,0.01966369031920537,2.508877415703659e-06,2.205724420713706e-06,1.2066645510486732e-26,7.148903901155349e-31,9.285039104345486e-24,7.156953938431504e-25,9.187460449355721e-20,1.0342942432993282e-16,0.0001389126043107677,0.0026832001832988446,5.526808832939775e-16,6.125651753523584e-15,6.004239787851289e-24,1.3589492678596712e-20,2.329302036254201e-18,3.93563202072371e-32,8.808961731639706e-21,3.165996658106219e-29,7.950980822112926e-23,-2.5416171465555744e-28,-4.353941559535105e-25,6.179855916957816e-24,4.723018775354251e-19,5.0818250680901096e-21,1.6467404320569686e-16,1.2534320596684039e-14,3.48326186268133e-14,4.09512513708485e-13,4.688791482998456e-17,6.762202193700949e-06,3.1684624247218647e-06,3.2495896018235715e-08,2.4575629854828386e-10,2.94557936651345e-21,1.3330846255300987e-10,1.4456370106191185e-14,8.648691323649418e-32,3.674557879421012e-14,2.629242152982194e-13,3.4027946310350335e-11,3.726175562194196e-14,0.7701390170258403,0.009889026049682597,4.8072816354100714e-33,3.1687469964572993e-34,4.979252586398771e-24,9.53709195992416e-25
0.008375,-0.17897034800198064,45.60918276828358,430.9407024533128,0.8150734408712623,0.00019494778558359476,5.648163097186073e-10,6.585673936055625e-07,0.2017578842456961,1.79694225862461e-06,0.013363313248146137,1.1524139770611615e-06,1.4410870866763728e-06,-2.1649766093815316e-28,3.0082180708446163e-32,1.9250714291808822e-24,1.3325953129313017e-25,3.2154780461751315e-20,6.827857186472698e-17,8.888311804169295e-05,0.0015730438575152306,6.554222966758434e-17,3.0661083772125765e-15,1.485742909516618e-24,3.9006078993146965e-21,1.3740804591715796e-18,9.621756375686294e-34,5.2522383453173545e-21,3.981020691337419e-30,4.6672527584506874e-23,-1.5078879182486003e-28,-3.5376144954765855e-25,1.4097925909856495e-24,2.5647005878489074e-19,2.818365249024804e-21,3.99757948376857e-17,1.9233446729148873e-15,2.1053417230601892e-14,2.727179673310642e-13,2.953575796126878e-18,4.166075666952248e-06,2.095211336923623e-06,1.8959877575924154e-08,1.2626497490028443e-10,1.0355498093074518e-22,7.864855534101089e-11,8.743257921134277e-15,5.331265778161097e-33,2.1478137109513373e-14,1.5368252440063222e-13,1.988784216041591e-11,1.0829615214900495e-14,0.7730862638568992,0.009924333840409309,2.8798886767574434e-33,1.8030215392168937e-34,6.622928620077615e-25,4.366751912236885e-25
0.0085,-0.17049237589871694,44.22775878023173,385.59073368521683,0.9124470627957371,0.00016362971050218407,1.1897042339962292e-10,3.221260155872623e-07,0.20479465899767257,9.612197014163567e-07,0.008829870809232634,5.426129850541531e-07,9.201256218502396e-07,5.6989413753708365e-27,-1.0961560202642162e-32,4.190006073707999e-25,2.603826588144055e-26,1.1564326716931684e-20,4.411657687521701e-17,5.574206016928234e-05,0.000903140760075938,8.54949355604086e-18,1.5614753942557669e-15,4.362323469937793e-25,9.951312539271624e-22,7.881171320633146e-19,3.1305442721378116e-35,3.0715811443959926e-21,6.170501319144272e-31,2.69068933969574e-23,-7.425691753121352e-29,-2.5943167866019677e-25,3.3971202867520314e-25,1.3741004438560337e-19,1.5298264196605605e-21,9.955183881290415e-18,2.8159972039812635e-16,1.3059320347124693e-14,1.7726546576185694e-13,2.307170922004879e-19,2.540542761740043e-06,1.3200171537153601e-06,1.08364787998377e-08,6.671988715572354e-11,4.482092528269297e-24,4.5259664641626185e-11,5.072871234304344e-15,2.4503633518994653e-33,1.2297316014831438e-14,8.799112454953039e-14,1.1386312967547061e-11,3.0172644625339786e-15,0.7752962747227993,0.009950065216193077,1.6969588109099182e-33,9.862800476100892e-35,9.308886864668654e-26,2.0170928393380072e-25
0.00875,-0.16799935943245894,42.15958910456402,335.0864200135938,1.0520430930249856,0.00011028640719384535,1.035263580604809e-11,1.0730683288005779e-07,0.2080204409245848,3.4736364569894697e-07,0.003607577853962839,1.5798594067379382e-07,3.5487934879811566e-07,1.963510899846575e-26,-4.660489385356372e-34,3.6736281987723986e-26,1.9693789284569285e-27,2.435239884935724e-21,1.7525736391066556e-17,2.1011948278789808e-05,0.00028862575713688263,2.6568432881473765e-19,4.540875470614782e-16,5.127926996687921e-26,9.392185602955611e-23,2.491567658799298e-19,1.5302260402295148e-37,1.0172584003369877e-21,3.061195971333334e-32,8.704496515208612e-24,-1.602579021281536e-29,-1.1266973336201696e-25,2.762641742504518e-26,3.936255940605365e-20,4.413877652577664e-22,1.6426985749151838e-18,1.456203860135349e-17,5.537860919932612e-15,7.074212004228478e-14,4.70160084842229e-21,9.337241784095363e-07,4.7023742001764223e-07,3.4370268067940557e-09,2.1643881930804892e-11,3.093444436252024e-26,1.4408078709250244e-11,1.6093373573499548e-15,-2.0750059110277664e-34,3.912336322898814e-15,2.7993989847914585e-14,3.6224513049564397e-12,4.814534285430247e-16,0.7779699277814488,0.009979754342862968,5.494744218326323e-34,2.698462561598411e-35,3.2065184270696156e-27,5.032090397938066e-26
0.009000000000000001,-0.1773471623164485,40.718006337716844,314.0097235134583,1.1236084231598762,7.253125046436823e-05,1.3767725541216032e-12,4.090683877562614e-08,0.2092499210902908,1.379377284304684e-07,0.0014453595883663166,5.192694239155982e-08,1.3551252694997398e-07,1.280270634872518e-29,-1.571368001343495e-33,3.1728817749733328e-27,2.0058298264764928e-28,6.344521018792474e-22,6.909860673859263e-18,7.902280300880534e-06,9.260189995151025e-05,1.278091070678588e-20,1.371746081256855e-16,6.676303744135373e-27,8.81742229555367e-24,7.874545603212483e-20,3.980788618558042e-39,3.3783142152300677e-22,2.639743762877256e-33,2.8255821148602724e-24,-3.1735231260184816e-30,-4.6978285914220023e-26,2.8105307362170664e-27,1.139020686913898e-20,1.2819611243728652e-22,3.1524394597828416e-19,1.2613761590260778e-18,2.45623362970724e-15,2.7820888131874596e-14,2.935649981794544e-22,3.4583919209238743e-07,1.64211031816774e-07,1.0952502345522317e-09,7.436918064557681e-12,9.214069107525792e-28,4.578640440609931e-12,5.087491072482451e-16,-2.3732636880874176e-34,1.2502825215983375e-15,8.946162731429107e-15,1.1576357309337557e-12,9.54592887239475e-17,0.7791388975900332,0.009991908856491082,1.7897860443293977e-34,7.331623914731533e-36,1.4399593997429482e-28,1.3241821010965418e-26
0.009500000000000001,-0.2096178629921872,38.557626069886815,302.45805138367064,1.1670979379144963,2.979209810882054e-05,6.204696925555714e-14,8.879559606298952e-09,0.20987516815083093,2.97310078198888e-08,0.0002546942970159709,8.400813906074979e-09,2.207320076877264e-08,-3.495576881079368e-29,-2.1169936953727014e-34,5.36596594322913e-27,6.45243843533407e-30,9.593257306112649e-23,1.1994364718934058e-18,1.283224381531609e-06,1.1997745838638761e-05,9.23982354442216e-23,1.7404892206059685e-17,1.873879517776706e-28,2.4190102079768507e-25,9.974369607446162e-21,4.37364036725812e-41,4.5927731939650405e-23,5.925502566136009e-35,3.7231864701582485e-25,-1.4039160385608983e-31,-8.131458753287972e-27,6.366986236513523e-29,1.2872760425870955e-21,1.450011157688181e-23,3.3413536019086924e-20,4.195270135281702e-20,5.657392844446623e-16,4.7855676489185875e-15,8.330829579836156e-24,5.566296618647707e-08,2.3232418862726327e-08,1.4063705380425485e-10,1.1737973899097845e-12,1.0524809463629973e-29,5.829803195141205e-13,6.426201723966826e-17,-3.0088078312273846e-35,1.6116620092162734e-16,1.1531946066335685e-15,1.4922349854347206e-13,1.1005190485382888e-17,0.7798284234638351,0.009998492897410227,2.009255794582869e-35,7.240375984757e-37,8.699906540461838e-31,1.4494317809443479e-27
0.01,-0.2456291629310183,36.663798695729305,300.3746744079022,1.1753104034245776,1.138436161270403e-05,3.0166695532044657e-15,1.8119262201336565e-09,0.20998090693621188,5.969762912095104e-09,3.929193723412672e-05,1.213213897671821e-09,3.131815685563613e-09,-4.409108077763853e-27,-3.1800357433441516e-36,7.461624308293077e-28,1.9262401485838511e-31,1.429898967813227e-23,1.8282467300578602e-19,1.8260962854197723e-07,1.3490839173683506e-06,6.693568513230328e-25,1.9370220401353052e-18,4.150512056080591e-30,5.527834755560128e-27,1.0940620034729139e-21,8.631615405131043e-43,5.429285073510726e-24,1.3020820784952693e-36,4.2599847541681056e-26,-4.4798179545123685e-33,-1.2037177064702662e-27,1.2318529965269858e-30,1.2568169873241143e-22,1.415902865742601e-24,3.54444894200552e-21,1.4770266362532323e-21,1.1890659011805768e-16,7.20694109287618e-16,3.7111431982197154e-25,7.86463918237582e-09,2.8470201826460854e-09,1.5670008493526634e-11,1.6565285494457587e-13,1.9719523617699723e-31,6.42620247038434e-14,7.025301788236861e-18,4.239565450115164e-37,1.8029126611973397e-17,1.2900404329445017e-16,1.6693132900942635e-14,1.2172980027780414e-18,0.7799671467476318,0.009999715469464933,1.775787388872674e-36,6.103377959394208e-38,5.375806544068264e-33,1.3972784903396015e-28
0.010499999999999999,-0.28108370522957254,34.821949874393255,300.052482027187,1.1765956314377184,4.1999103631826896e-06,1.537261707358654e-16,3.485122089719716e-10,0.2099969729350381,1.1290881792713379e-09,5.582029928298985e-06,1.6015235236787666e-10,4.073643402477253e-10,-3.8230725072554815e-30,-1.4495800764044003e-37,-2.5123862229333122e-29,5.105807114318528e-33,2.0064588682957857e-24,2.5666068892346336e-20,2.3865668264434233e-08,1.3798188056546076e-07,5.0667619490435076e-27,1.9640388370794128e-19,7.829516924393786e-32,1.086828952651653e-28,1.0901788993969245e-22,1.7089159079326517e-44,5.849139727102194e-25,2.5461467936766954e-38,4.436303507803287e-27,-1.2167595260337295e-34,-1.6726722745601221e-28,2.0557535689087502e-32,1.1105341780442305e-23,1.2511349916635968e-25,3.579563839580424e-22,5.060930075354865e-23,2.348359259300218e-17,9.986029382001113e-17,1.865541711863931e-26,1.0204808164697661e-09,3.181449878695103e-10,1.5876201081670493e-12,2.1546218002333665e-14,3.645297321331917e-33,6.436206125487501e-15,6.976232672369956e-19,-1.7319663636378859e-37,1.8341977697302577e-18,1.3124259067690595e-17,1.6982800507550498e-15,1.2414249963812726e-19,0.7799931431771789,0.009999936714582025,1.3465622333221209e-37,4.629713075908623e-39,4.694272170681737e-35,1.223033488447387e-29
0.011,-0.31494346529330064,32.9881000172189,300.00824384912346,1.1767740819866268,1.6243642091757415e-06,1.035033893514726e-17,7.391656316219628e-11,0.2099993538511485,2.357738089330043e-10,8.888540384195892e-07,2.3762255665906372e-11,5.964508338572412e-11,1.1147809134247688e-31,-1.7047688543590755e-37,5.672334365794413e-30,1.6768265308803564e-34,3.1673177561353064e-25,4.041494284813835e-21,3.5111403067412267e-09,1.605995920780133e-08,6.351528507804396e-29,2.267586550702834e-20,1.8560081654994992e-33,2.2605980227699408e-30,1.2374264400325838e-23,4.348440941938596e-46,7.155771982156424e-26,6.289178691396483e-40,5.253581046059908e-28,-4.2882381340677763e-36,-3.055112388041387e-29,4.3406372402460345e-34,1.1228827547716487e-24,1.2650579838803851e-26,3.4566357130043566e-23,2.110150434185551e-24,5.102978562836943e-18,1.5529380264755636e-17,1.2537115864712214e-27,1.4911413662958955e-10,4.030514062038087e-11,1.8311725110442863e-13,3.1569881564542943e-15,8.651892992396515e-35,7.341527314708514e-16,7.892318931847893e-20,4.193442654353494e-38,2.123983249815365e-19,1.5197764864539884e-18,1.9665918237263843e-16,1.442877543781419e-20,0.779998131710425,0.00999998106637524,1.1777318402611152e-38,4.038806611167696e-40,8.498233624350918e-37,1.2259799584958998e-30
0.012,-0.3772447425040529,29.32257417137818,300.000594867469,1.1768058653016906,3.391369825743867e-07,1.8956702907972364e-19,7.470606341194875e-12,0.20999991039699437,2.3419475496799815e-11,6.511188039708187e-08,1.603636761307551e-12,3.983724111806081e-12,3.6628206621917676e-35,5.363526772106425e-44,-4.993672161255638e-33,1.2149948552295514e-36,2.3014794471642185e-26,2.924338987689004e-22,2.358016595078776e-10,8.368560149463165e-10,1.664534553769061e-31,1.1715702545565042e-21,9.35215671417319e-36,1.150977446468089e-32,6.276680363819517e-25,2.3729404292778098e-48,3.9339129385226865e-27,3.3154984267612366e-42,2.788859737155047e-29,-4.1133940184002636e-38,-2.9113064590836013e-30,1.9352315170103864e-36,5.034919956801507e-26,5.672431414547769e-28,9.534830621023878e-25,2.1997671940409857e-26,5.301669703148532e-19,1.1083283983471806e-18,2.295438449040477e-29,9.93993542699753e-12,2.3007596382461106e-12,9.449540819530662e-15,2.111172276207691e-16,4.379634393497781e-37,3.743623509683976e-17,3.989184966444205e-21,-2.4065606091107275e-44,1.1007259832609926e-20,7.876038887101872e-20,1.0191599741019655e-17,7.510758355925452e-22,0.7799996876977561,0.009999996535001335,4.535849456108215e-40,1.54906126624562e-41,4.028392524612657e-39,5.448172704758121e-32
0.014,-0.4798727454894454,21.991918371824276,300.0000135805433,1.1768085167621967,2.589996941478943e-08,4.369686340512853e-22,2.4610433634621493e-13,0.20999999433462224,7.57065138245443e-13,1.5110486075527288e-09,3.395415370987437e-14,8.373953026874768e-14,2.5718473188916293e-38,5.337688660937345e-47,-7.776597444355411e-35,8.989482909277246e-40,5.296247487599834e-28,6.697465846816147e-24,4.986197283809558e-12,1.3525362502831761e-11,6.261834429846353e-35,1.8766627449206833e-23,4.7508647635887294e-39,9.180485574633047e-36,9.861234038901698e-27,1.3116896856950669e-51,6.727097320673364e-29,2.57932723122476e-42,4.596335322016177e-31,-4.777284969773688e-41,-7.085711352475963e-32,8.662318511018717e-40,6.952067153308571e-28,7.832324258265105e-30,1.028760218652877e-26,2.6922816650376005e-29,1.8005436996578606e-20,2.5011878490915656e-20,5.291078466704894e-32,2.0852371821773516e-13,4.093759070056006e-14,1.5117027236787766e-16,4.444369067293505e-18,2.236757451227222e-40,5.914361368791045e-19,6.24425760413508e-23,-1.169530585438356e-47,1.7687907980441592e-22,1.2656251709619054e-21,1.6377198422492347e-19,1.2126521803143233e-23,0.7799999784861675,0.009999999748310144,5.3472453009006016e-42,1.8178461804512212e-43,1.0680085936300824e-38,7.452981792371946e-34
0.016,-0.5531791046288395,14.661278660319889,300.00000035159786,1.1768085952186236,2.2093791980612957e-09,1.330122561080108e-24,9.230145689022572e-15,0.20999999954405535,2.787069885344518e-14,4.0104954656155036e-11,8.227590928932691e-16,2.015139542463823e-15,2.4200347422908846e-38,7.849989327223799e-50,-6.7492376843554765e-37,8.668631505652619e-43,1.3941255759413225e-29,1.7545158881866297e-25,1.2070290110400275e-13,2.508457784737234e-13,4.930729549997207e-37,3.449802713352959e-25,3.153824899875008e-42,5.4520931337939015e-39,1.7782232805300208e-28,9.475575766159076e-55,1.3200608991573372e-30,4.13326362541058e-37,8.691402914454621e-33,-1.7543672036697819e-43,-2.3849639709434396e-33,5.061126772315319e-43,1.1027773694155383e-29,1.2424088797437298e-31,8.813698801422855e-29,3.6202547678514295e-32,6.958522763003191e-22,6.457389702906008e-22,1.610587073696162e-34,5.008267853700707e-15,8.352051926216561e-16,2.7753397180778814e-18,1.0710431114795465e-19,1.493020329264312e-43,1.0724057862218321e-20,1.1218723677887077e-24,-4.8169582549677523e-51,3.2617660545944017e-24,2.333895690166617e-23,3.020062629277621e-21,2.2467380593745214e-25,0.7799999982272081,0.009999999978835031,7.248948321835582e-44,2.4531782162166724e-45,1.5446197697479434e-35,1.1713563286233628e-35
0.02,-0.611824217327023,0.0,300.0,1.1768085989560573,6.868803625773631e-11,6.372501683554681e-26,1.210968173563863e-16,0.20999999998606886,3.5870534230995435e-16,3.6893431019518566e-13,6.8961567379095005e-18,1.6774087340040597e-17,3.2438719610070235e-41,-1.2876275616935015e-52,6.837112366673904e-39,8.581987105844136e-45,1.2714970242861567e-31,1.5926132401697456e-27,1.0107636642834721e-15,1.6017604625166165e-15,6.965493934664456e-32,2.1831113860403652e-27,1.980972110661283e-44,3.424554243071972e-41,1.1035409119342422e-30,6.47157062149203e-57,8.922284692121524e-33,1.1581879145936142e-31,5.660205906202638e-35,-1.0605545913684354e-45,-1.4297334682232072e-35,5.155353548942246e-45,6.00931851113286e-32,6.770206649594913e-34,1.0386906092707266e-30,5.002332851183915e-34,9.41632864336059e-24,5.7747874956609765e-24,1.3362908929019572e-36,4.16039395619817e-17,5.875817399095789e-18,1.7540059675226335e-20,8.929724107518844e-22,1.24587126934912e-45,6.692581016364321e-23,6.936324317199554e-27,-4.905927347717138e-53,2.0707317076884126e-26,1.4816733411208206e-25,1.9172863231074606e-23,1.4331601960035038e-27,0.7799999999455263,0.009999999999344755,3.369362324275271e-46,1.135030611981664e-47,5.830679154536743e-38,6.323518640712224e-38
